estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,"في الولايات المتحدة الأمريكية هناك ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) مما يجعله أكثر الأمراض العصبية انتشاراً بين الشباب والبالغين ذوي الأعمار المتوسطة.",['في جميع أنحاء الولايات المتحدة الأمريكية، هناك حوالي 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، مما يجعله المرض العصبي الرئيسي لدى الشباب ومتوسطي العمر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9cca0>,29.106482637411148,49.73774986593452,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.,['سمك القرش موجود، لكن من النادر أن يهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيداً.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9cb50>,42.49084341881997,58.66398128504806,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nسمك القرش موجود، بس من النادر ما يهاجم البشر. بتخاف معظم أسماك القرش من البشر وبتسبح بعيد.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن أخرى.,['غالبًا ما تكون الآراء المقدمة سريعة وعامة وبسيطة مقارنة بالمعلومات المفصلة والمتوفرة في أماكن أخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9cb20>,35.87726762990454,56.37555818804187,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nغالبًا ما بتكون الآراء المقدمة سريعة وعامة وبسيطة مقارنة بالمعلومات المفصلة والمتوفرة بغير مطارح.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.,['شبهوا موكب المباني التي تشكل أفق هونغ كونغ بمخطط شريطي لامع أظهر وجود ميناء فيكتوريا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9ca90>,22.138767974194295,37.36470868399062,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nشبهوا موكب المباني يلّي بتشكل أفق هونغ كونغ بمخطط شريطي لامع بيّنت من خلال وجود مي مينا فيكتوريا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.,['تُعَدُّ المنطقة أيضًا موطنًا لمجموعة متنوعة من أنواع الحيوانات والطيور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c760>,23.714041290117915,45.62046723662073,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتعتبر المنطقة كمان موطن لمجموعة متنوعة من أنواع الحيوانات والطيور.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.,['كلما كان رقم روسبي أصغر، كان النجم أقل نشاطًا فيما يتعلق بالانعكاسات المغناطيسية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c670>,14.291173574075158,36.49033462760835,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكلما كان رقم روسبي أصغر، كان النجم أقل نشاط بيلّي بيتعلق بالانعكاسات المغناطيسية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.,['هذا الشيء يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في عقولنا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c550>,84.37856558067303,88.33518011983263,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيدا الشي بيوفرلنا كتير من المعلومات والمواد لبناء نماذج المحاكاة اللي بتساعدنا على فهم العمليات بعقولنا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين,['على نفس المنوال، يطلب من الرجال ارتداء بنطلونات تغطي الركبتين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c220>,40.12328254927306,52.1547517586329,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعلى نفس المنوال، يبينطلب من الرجال لبس بنطلونات بتغطي الركبتين.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.,['تطل قرية Haldarsvík على جزيرة Eysturoy القريبة وتضم كنيسة فريدة من نوعها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c130>,23.778429568553207,31.823167446985263,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتطل قرية Haldarsvík على جزيرة Eysturoy القريبة وبتضم كنيسة فريدة من نوعها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.,['الكتب والمجلات التي تتحدث عن بقاء الحياة البرية هي شائعة، لكن المنشورات التي تتحدث عن مناطق الحرب قليلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c040>,29.102610745584183,46.813530636776484,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالكتب والمجلات يلّي تحكي عن بقاء الحياة البرية هي شائعة، بس المنشورات يلّي بتحكي عن مناطق الحرب قليلة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.,['التصميم بــ 35 مم هو في الواقع مربك إلى حدٍ ما، فيفضل أن يكون 36 مم عرض و 24 مم ارتفاع.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9ce20>,8.68955537012653,36.470454531434434,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتصميم بــ 35 مم هو بالواقع مربك لحدٍ ما، فيفضل إنّو يكون 36 مم عرض و 24 مم ارتفاع.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.,['حاول المفاوضون تصحيح الوضع لكن مطالب الأسرى ليست واضحة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9ceb0>,45.80703548784583,52.661884457947124,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nحاول المفاوضين تصحيح الوضع بس مطالب الأسرى مش واضحة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.,['بعد فترة قصيرة من اندلاع الأعمال العدائية، بدأت بريطانيا حصارًا بحريًا على ألمانيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9cdf0>,10.447436706564458,35.47169298737709,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبعد فترة قصيرة من اندلاع الأعمال العدائية، بلَّشت بريطانيا حصارا البحري على ألمانيا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بعد بناء السد عام 1963، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.,['بعد بناء السد سنة 1963، توقفت الفيضانات الموسمية التي تنشر الرواسب في جميع أنحاء النهر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c2e0>,73.76568159963468,79.2222460546482,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبعد بناء السد سنة 1963، توقفت الفيضانات الموسمية يلّي بتنشر الرواسب بجميع أنحاء النهر.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الثالث عشر في سباق Super-G. أنهى جونغ سورك بارك من كوريا الجنوبية السباق في المركز الرابع والعشرين في بطولة Super-G للرجال من المعوقين.,['فاز المتزلج البولندي ماسيج كريزل عن فئة ضعاف البصر والمرشدة آنا أوغارزينسكا بالمركز الثالث عشر في سباق سوبر جي. فاز جونغ سورك بارك الكوري الجنوبي بالمركز الرابع والعشرين في بطولة سوبر جي المخصصة للرجال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c430>,48.06755691279897,59.559579900654605,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاز المتزلج البولندي ماسيج كريزل عن فئة الرجال الضعاف النظر والمرشدة آنا أوغارزينسكا بالمركز الـ13 بسباق سوبر جي. فاز جونغ سورك بارك الكوري الجنوبي بالمركز الـ24 ببطولة سوبر جي المخصصة للرجال.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
