estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,غالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن ثانية.,['الآراء المقدمة غالبًا ما تكون سطحية وعامة ومبسطة مقارنة بالمعلومات الأكثر تفصيلًا المتاحة في أماكن أخرى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571280>,26.527534815184076,49.77418450795205,0.0016722573297180826,0.26426389813423157,0.006327982526272535,0.742047137580812,0.00469566132028193,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تشبَّه المباني المصطفة الليي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.,['استعراض المباني الذي يشكل أفق هونغ كونغ يُشبه مخطط بياني متلألئ يتضح بوجود مياه ميناء فيكتوريا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571310>,27.41505950092597,42.56044297712842,0.0,0.00943692959845066,0.0,0.9169251974672079,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.,['المنطقة تحتوي أيضًا على تنوع كبير جدًا من أنواع الحيوانات والطيور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55713a0>,29.81792160679168,39.484430727737454,0.0,0.04786493629217148,0.0,0.9643346688244492,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe area is also home to an extremely wide variety of animal and bird species.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.,['كلما قل رقم روسبي، قل نشاط النجم فيما يتعلق بالانعكاسات المغناطيسية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571430>,40.590912036077796,57.480650671997914,0.0,0.060492441058158875,0.0,0.15349618409527466,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe smaller the Rossby number, the less active the star with respect to magnetic reversals.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.,['هذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج محاكاة تساعدنا على فهم العمليات في عقولنا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55714c0>,71.47869077713499,79.5385790061472,0.0,0.1037040576338768,0.0,0.9164731670171022,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThis provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين.,['على نفس المنوال، يُطلب من الرجال ارتداء بنطلونات تغطي الركبتين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571550>,54.89938756679384,60.7798857544139,0.0,0.2180410772562027,0.0,0.8435191462631337,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlong the same line, men are required to wear trousers covering the knees.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.,['قرية هالدارسفيك توفر إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة ذات شكل ثماني غير عادي.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55715e0>,68.77555964031906,74.01995762485198,0.0035365266915381166,0.08506659418344498,0.041573625057935715,0.7828344395384192,0.032545265471809484,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.,['الكتب والمجلات التي تتناول البقاء في البرية شائعة، لكن المنشورات التي تتناول مناطق الحرب قليلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571670>,56.35203492821301,62.357406889607525,0.0,0.03341474011540413,0.0,0.7021812484017573,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nBooks and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إن نموذج الـ35 مم مربك بعض الشيء في الحقيقة، فهو بعرض 36 مم وارتفاع 24 مم.,['صيغة 35 ملم هي في الواقع، وبشكل مربك إلى حد ما، عرضها 36 ملم وارتفاعها 24 ملم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571700>,6.45676653773519,24.986962039975875,0.0,0.10977643728256226,0.0,0.9039060652721673,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.,['حاول المفاوضون تصحيح الوضع، لكن مطالب السجناء غير واضحة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571790>,76.1827408333416,78.90991464071587,0.0,0.05538516864180565,0.0,0.6652261212002486,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nNegotiators tried to rectify the situation, but the prisoners' demands are not clear.\nTranslation:""}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.,['بعد فترة وجيزة من اندلاع الأعمال العدائية، بدأت بريطانيا حصارًا بحريًا على ألمانيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571820>,10.125589883007255,35.47169298737709,0.0,0.005143404472619295,0.0,0.06847998208831996,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nSoon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بعد بناء السد عام 1383ه، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.,['بعد بناء السد في عام 1963، توقفت الفيضانات الموسمية التي كانت تنشر الرواسب في جميع أنحاء النهر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55718b0>,67.73233235861818,74.82006409652662,0.0,0.013746288605034351,0.0,0.6246269081020728,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nAfter the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الثالث عشر في سباق سوبر-جي. أنهى جونغ سورك بارك من كوريا الجنوبية السباق في المركز الرابع والعشرين في بطولة سوبر-جي للرجال من المعوقين.,['أنهى المتزلج البولندي لذوي الإعاقة البصرية ماتشي كريزل والمرشدة آنا أوغارزينسكا في المركز الثالث عشر في سباق سوبر-جي. أنهى جونغ سيوك بارك من كوريا الجنوبية في المركز الرابع والعشرين في سباق سوبر-جي للرجال الجالسين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571940>,61.05348668806153,70.03726686487865,0.0002899748684430728,0.0066133541986346245,0.043846867978572845,0.12570938433054835,0.005511962778409227,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nPoland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nTranslation:""}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,لم يستطع تناول الأدوية اللازمة للتغلّب على الألم إذ أن استخدامها ممنوع في الألعاب.,['ما قدر ياخذ الأدوية اللي يحتاجها عشان يتغلب على ألمه لأنها ممنوعة في الألعاب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55719d0>,17.85403227869185,35.9260447886866,0.4370333708085816,0.7524433732032776,0.5808189511299133,0.9481847925344482,0.5507236966771927,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nHe has been unable to take the drugs needed to overcome his pain as they are banned from the Games.\nTranslation:'}]}]",False,,sau,False,None,None,None
