estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,كلما كان رقم روسبي أصغر، كان النجم أقل نشاط بيلّي بيتعلق بالانعكاسات المغناطيسية.,['كلما كان رقم روسبي أصغر، كلما كان النجم أقل نشاطًا من ناحية الانقلابات المغناطيسية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0820>,57.782586818540814,66.21036501828512,5.676216472952442e-06,0.022805387154221535,0.0002488980535417795,0.07891152426600456,1.9640924791823437e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe smaller the Rossby number, the less active the star with respect to magnetic reversals.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هيدا الشي بيوفرلنا كتير من المعلومات والمواد لبناء نماذج المحاكاة اللي بتساعدنا على فهم العمليات بعقولنا.,['هالشي بيعطينا كتير معلومات ومواد لبناء نماذج محاكاة بتساعدنا نفهم العمليات بعقولنا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0040>,37.96651884597407,53.248542615435404,0.7645598865615817,0.9668427109718323,0.7907800078392029,0.9935654911678284,0.7856917268944569,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThis provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,على نفس المنوال، يبينطلب من الرجال لبس بنطلونات بتغطي الركبتين.,['بنفس السياق، يُطلب من الرجال ارتداء بنطلونات تغطي الركب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0d00>,16.70341916223,42.028295769349135,0.0,0.03338460996747017,0.0,0.19437533663585782,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlong the same line, men are required to wear trousers covering the knees.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تطل قرية Haldarsvík على جزيرة Eysturoy القريبة وبتضم كنيسة فريدة من نوعها.,['قرية هالدارسفيك بتطل على جزيرة إيستروي القريبة وبتتميز بكنيسة مثمنة الشكل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0e50>,18.283046524147817,31.123844442449965,0.02452309966976063,0.05141663923859596,0.47694870829582214,0.6946979071944952,0.3313352694922254,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الكتب والمجلات يلّي تحكي عن بقاء الحياة البرية هي شائعة، بس المنشورات يلّي بتحكي عن مناطق الحرب قليلة.,['الكتب والمجلات التي تتعامل مع البقاء في البرية شائعة، لكن المنشورات التي تتعامل مع مناطق الحرب قليلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0d30>,29.238614994544086,47.03237061803868,0.0,0.010609613731503487,0.0,0.0566741656512022,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nBooks and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تصميم بــ 35 مم هو بالواقع مربك لحدٍ ما، فيفضل إنّو يكون 36 مم عرض و 24 مم ارتفاع.,['صيغة ٣٥ ملم هي في الواقع، بشكل مربك قليلاً، ٣٦ ملم في العرض و ٢٤ ملم في الارتفاع.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0d60>,3.5410607693940146,20.01631581760854,0.0,0.0017122854478657246,0.0,0.025699440331663936,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,حاول المفاوضين تصحيح الوضع بس مطالب الأسرى مش واضحة.,['حاول المفاوضون تصحيح الوضع، لكن مطالب السجناء غير واضحة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0970>,40.64458257395655,52.39342771102442,0.0,0.08000101894140244,0.0,0.15160404704511166,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nNegotiators tried to rectify the situation, but the prisoners' demands are not clear.\nTranslation:""}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بعد فترة قصيرة من اندلاع الأعمال العدائية، بلَّشت بريطانيا حصارا البحري على ألمانيا.,['بعد فترة وجيزة من اندلاع الأعمال العدائية، بدأت بريطانيا حصارًا بحريًا على ألمانيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0a00>,50.99012357099279,67.70069744751852,0.0,0.23402465879917145,0.0,0.7465498596429825,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSoon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بعد بناء السد سنة 1963، توقفت الفيضانات الموسمية يلّي بتنشر الرواسب بجميع أنحاء النهر.,['بعد بناء السد في عام 1963، توقفت الفيضانات الموسمية التي كانت تنشر الرواسب في جميع أنحاء النهر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c08b0>,59.540331531393264,71.85057905936513,0.0,0.02119886688888073,0.0,0.10289303958415985,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAfter the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,فاز المتزلج البولندي ماسيج كريزل عن فئة الرجال الضعاف النظر والمرشدة آنا أوغارزينسكا بالمركز الـ13 بسباق سوبر جي. فاز جونغ سورك بارك الكوري الجنوبي بالمركز الـ24 ببطولة سوبر جي المخصصة للرجال.,['أنهى المتزلج البولندي لذوي الإعاقة البصرية ماتشي كرزيل والمرشدة آنا أوغارزينسكا في المركز الثالث عشر في سباق سوبر-جي. أنهى جونغ سيوك بارك من كوريا الجنوبية في المركز الرابع والعشرين في سباق سوبر-جي للرجال الجالسين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0640>,23.46601336297556,41.83604215499204,0.021426496380760884,0.17100945115089417,0.12529422342777252,0.550911046564579,0.06902597175709035,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nPoland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nTranslation:""}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ما قد ياخد الأدوية اللازمة للتغلب على آلامه فتم منعهم من المشاركة بالألعاب.,['ما قدر ياخد الأدوية اللي بتخفف ألمه لأنها ممنوعة بالبطولات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c06d0>,13.356145535181732,30.24764361792986,0.1872922256893368,0.30677980184555054,0.6105102896690369,0.8755570650100708,0.5345365973810701,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nHe has been unable to take the drugs needed to overcome his pain as they are banned from the Games.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تم إعلان Sundarbans كموقع للتراث العالمي لليونسكو، ويسمى جزء الغابة جوات الأراضي الهندية منتزه سونداربانس الوطني.,['تم إعلان غابات السندربانز كموقع تراث عالمي لليونسكو. الجزء من الغابة الموجود داخل الأراضي الهندية يُسمى منتزه السندربانز الوطني.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0610>,27.12799721750825,45.697452156030614,0.0,0.03889399766921997,0.0,0.38187803979963064,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع كونداليني يوغا، بتكتسب طاقة كونداليني (طاقة التنوير) من خلال وضعيات اليوجا وتمارين التنفس والتخيلات.,['مع اليوغا الكونداليني، يتم إيقاظ طاقة الكونداليني (طاقة التنوير) من خلال وضعيات اليوغا، تمارين التنفس، المانترا والتصورات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54c0070>,42.391936912650145,60.978998694388075,0.0003635920143856275,0.078275665640831,0.004645019769668579,0.16001198440790176,0.0007432588309586041,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWith Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.\nTranslation:'}]}]",False,,syr,False,None,None,None
