estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,المباني اللي زي الصف اللي بترسم أفق هونج كونج بتشبه مخطط بياني بيلمع بيظهر فوق مياه ميناء فيكتوريا.,['موكب المباني اللي بيشكل أفق هونغ كونغ شبه بجدول بار لامع اللي بيبان بوضوح بوجود مياه ميناء فيكتوريا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635ee0>,28.50764831556699,41.64976004810945,0.5100442805315133,0.9840826392173767,0.5182941555976868,0.9882529675960541,0.512205737357105,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,المنطقة بردو فيها تشكيلة متنوعة أوي من انواع السلالات بتاعت الحيوانات والطيور.,['المنطقة هي أيضًا موطن لتنوع كبير جدًا من أنواع الحيوانات والطيور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635e20>,25.03714403866155,38.71274499199859,0.0,0.0017564669251441956,0.0,0.006983245722949505,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe area is also home to an extremely wide variety of animal and bird species.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,لما بيقل رقم روسبي ، بيتناقص نشاط النجم من حيث الانعكاسات المغناطيسية.,['كلما قل رقم روسبي، كلما قلت نشاطية النجم فيما يتعلق بالتغيرات المغناطيسية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635a00>,32.9252596949513,41.13012276209179,0.0,0.01613038405776024,0.0,0.022702270187437534,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe smaller the Rossby number, the less active the star with respect to magnetic reversals.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,دا بيوفر لنا معلومات ومواد كتير عشان نبني نماذج المحاكاة اللي بتساعدنا على فهم العمليات في أذهنا.,['ده بيوفر لنا كمية كبيرة من المعلومات والمواد لبناء نماذج محاكاة تساعدنا نفهم العمليات في عقلنا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635b50>,20.05907237057559,42.69538876961289,0.7385935203516176,0.9794318079948425,0.7541040778160095,0.9881443958729506,0.7451637183988292,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThis provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وزي كده بيطلبوا من الرجالة يلبسوا سراويل تغطي رجليهم كلها.,['على نفس المنوال، يُطلب من الرجال ارتداء بنطلونات تغطي الركبتين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635a30>,4.129403522309372,21.590010619758537,0.0,0.008485079742968082,0.0,0.05187045503407717,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAlong the same line, men are required to wear trousers covering the knees.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قرية هالدارسفيك بتوفر إطلالات على جزيرة إيستروي القريبة وفيها كنيسة فريدة بتصميم تماني الاتجاه.,['قرية هالدارسفيك بتقدم مناظر للجزيرة القريبة إستروي و فيها كنيسة ثمانية الأضلاع غير عادية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635a60>,25.49455513948137,39.08950120756382,0.0007164258496685331,0.006207005586475134,0.11542213708162308,0.03586299670860171,0.004139383722258024,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الكتب والمجلات اللي بتتكلم عن ازاى تفضل على قيد الحياة في البرية منتشرة جدا ، لكن عدد المنشورات اللي بتتكلم عن مناطق الحرب  قليلة  قوى.,['الكتب والمجلات اللي بتتكلم عن البقاء في البرية شائعة، لكن المنشورات اللي بتتكلم عن مناطق الحرب قليلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635730>,49.85220139678015,62.4272858972721,0.49492948394005154,0.9655094742774963,0.5126096606254578,0.9693233228754252,0.49688449957551273,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nBooks and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,نموذج الـ35 مم هو في الحقيقة، مربك شوية، بعرض 36 مم وارتفاع 24 مم.,['صيغة الـ 35 مم هي في الواقع، بشكل مربك إلى حد ما، عرضها 36 مم وارتفاعها 24 مم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635190>,20.90181206308033,41.21826373568314,0.0,0.0107646519318223,0.0,0.01768681313842535,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,المتفاوضين بيحاولوا يصححوا الوضع بس مطالب المسجونين مش واضحة.,['المفاوضين حاولوا يصلحوا الوضع، بس مطالب السجناء مش واضحة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635310>,32.14464400836797,52.43702681308152,0.001173961235119425,0.002061284612864256,0.5695289373397827,0.0035585352452471852,0.0020266887967117925,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nNegotiators tried to rectify the situation, but the prisoners' demands are not clear.\nTranslation:""}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بريطانيا أسرعت أنها تحاصر ألمانيا بحري بعد ما ظهرت مناوشات ومواجهات.,['قريبًا بعد اندلاع الأعمال العدائية، بدأت بريطانيا حصارًا بحريًا على ألمانيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635940>,9.020544569112136,25.890764901443447,0.0,0.007414368912577629,0.0,0.010570540325716138,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSoon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بعد ما اتبنى السد في سنة 1963، الفيضانات الموسمية اتوقفت بعد ما كانت بتنشر الرواسب في النهر كله.,['بعد ما السد اتبنى في 1963، الفيضانات الموسمية اللي كانت بتوزع الرواسب في النهر توقفت.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635d00>,46.95363339214499,58.723219527194324,0.3477365673384156,0.8316718339920044,0.4181175231933594,0.9632063508033752,0.4027334537220213,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAfter the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا جم في المركز التلتاشر في سباق Super-G. وجونغ سورك بارك من كوريا الجنوبية نهى السباق في المركز الأربعة وعشرين في بطولة Super-G للرجال من المعوقين.,['المتزلج البولندي الكفيف للرجال ماتشي كريزل والمرشدة آنا أوغارزينسكا أنهوا في المركز الثالث عشر في سباق السوبر-جي. الكوري الجنوبي جونغ سيوك بارك أنهى في المركز الرابع والعشرين في سباق السوبر-جي للرجال الجالسين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5635d60>,27.16841297738344,44.74872762918753,0.0013754431660936983,0.01191987469792366,0.11539074033498764,0.021346264518797398,0.0024631612662105104,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nPoland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nTranslation:""}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مقدرش ياخد الدواء اللي محتاجه عشان يتغلب على وجعه عشان ده ممنوع  في الألعاب.,['هو ما قدرش ياخد الأدوية اللي محتاجها عشان يتغلب على ألمه لأنها ممنوعة من الألعاب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e560ce20>,27.199778234956106,50.60561180133774,0.7349509364772757,0.9878613948822021,0.7439818382263184,0.9894620721461251,0.7361418112904963,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nHe has been unable to take the drugs needed to overcome his pain as they are banned from the Games.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,سونداربانس اتعلن أنها موقع للتراث العالمي لليونسكو. اسمه جزء الغابة الموجود في الأراضي الهندية بمنتزه سونداربانس الوطني.,['تم إعلان سونداربانس كموقع تراث عالمي لليونسكو. الجزء من الغابة الموجود داخل الأراضي الهندية يسمى حديقة سونداربانس الوطنية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e560cd30>,41.39258029577279,54.06782650104572,0.0,0.02278742380440235,0.0,0.02797315316274762,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.\nTranslation:'}]}]",False,,egy,False,None,None,None
