estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","['Throughout the United States, there are approximately 400,000 known cases of Multiple Sclerosis (MS), making it the primary neurological disease of young and middle-aged adults.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece665b0>,50.84110253050722,69.01956752113357,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
بكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","['Sharks do exist, but they rarely attack humans. Most sharks are afraid of humans and swim away from them.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece666d0>,58.798374010174506,73.19757782107126,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
سمك القرش موجود، بس من النادر ما يهاجم البشر. بتخاف معظم أسماك القرش من البشر وبتسبح بعيد.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسمك القرش موجود، بس من النادر ما يهاجم البشر. بتخاف معظم أسماك القرش من البشر وبتسبح بعيد.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.","['The opinions presented are often quick, general, and simplistic compared to the detailed information available elsewhere.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece666a0>,32.67837200200974,67.59768386430196,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
غالبًا ما بتكون الآراء المقدمة سريعة وعامة وبسيطة مقارنة بالمعلومات المفصلة والمتوفرة بغير مطارح.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nغالبًا ما بتكون الآراء المقدمة سريعة وعامة وبسيطة مقارنة بالمعلومات المفصلة والمتوفرة بغير مطارح.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"[""They compared the procession of buildings that make up Hong Kong's skyline to a glittering bar graph, with the presence of the Victoria Harbour in between.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66ca0>,29.783507712604084,53.392370574828476,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
شبهوا موكب المباني يلّي بتشكل أفق هونغ كونغ بمخطط شريطي لامع بيّنت من خلال وجود مي مينا فيكتوريا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nشبهوا موكب المباني يلّي بتشكل أفق هونغ كونغ بمخطط شريطي لامع بيّنت من خلال وجود مي مينا فيكتوريا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The area is also home to an extremely wide variety of animal and bird species.,['The region is also home to a variety of animal and bird species.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66310>,54.59709700160347,67.7197812195311,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تعتبر المنطقة كمان موطن لمجموعة متنوعة من أنواع الحيوانات والطيور.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتعتبر المنطقة كمان موطن لمجموعة متنوعة من أنواع الحيوانات والطيور.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.","[""The smaller the Rossby number, the less the star's magnetic reflectivity is affected by convective activity.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66c10>,35.779249194596666,60.827774381756626,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
كلما كان رقم روسبي أصغر، كان النجم أقل نشاط بيلّي بيتعلق بالانعكاسات المغناطيسية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكلما كان رقم روسبي أصغر، كان النجم أقل نشاط بيلّي بيتعلق بالانعكاسات المغناطيسية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,['This provides us with a lot of information and materials to build simulation models that help us understand the processes in our minds.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66e80>,57.05300136927767,80.95332496701117,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
هيدا الشي بيوفرلنا كتير من المعلومات والمواد لبناء نماذج المحاكاة اللي بتساعدنا على فهم العمليات بعقولنا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهيدا الشي بيوفرلنا كتير من المعلومات والمواد لبناء نماذج المحاكاة اللي بتساعدنا على فهم العمليات بعقولنا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Along the same line, men are required to wear trousers covering the knees.",['Men are also expected to wear trousers that cover their knees.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66be0>,25.955123613876072,40.23637949498259,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
على نفس المنوال، يبينطلب من الرجال لبس بنطلونات بتغطي الركبتين.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعلى نفس المنوال، يبينطلب من الرجال لبس بنطلونات بتغطي الركبتين.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,['The village of Haldarsvík overlooks the nearby island of Eysturoy and boasts a unique church.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66250>,46.463179926223575,58.54035241136317,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تطل قرية Haldarsvík على جزيرة Eysturoy القريبة وبتضم كنيسة فريدة من نوعها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتطل قرية Haldarsvík على جزيرة Eysturoy القريبة وبتضم كنيسة فريدة من نوعها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","['Books and magazines that speak of wildlife survival are common, but publications that talk about war zones are few and far between.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66d60>,42.12246619174369,63.476707442426886,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
الكتب والمجلات يلّي تحكي عن بقاء الحياة البرية هي شائعة، بس المنشورات يلّي بتحكي عن مناطق الحرب قليلة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالكتب والمجلات يلّي تحكي عن بقاء الحياة البرية هي شائعة، بس المنشورات يلّي بتحكي عن مناطق الحرب قليلة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","[""A 35mm design is actually quite confusing, it's better if it's 36mm wide and 24mm tall.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece664f0>,6.7616425332507735,31.804783857786955,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تصميم بــ 35 مم هو بالواقع مربك لحدٍ ما، فيفضل إنّو يكون 36 مم عرض و 24 مم ارتفاع.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتصميم بــ 35 مم هو بالواقع مربك لحدٍ ما، فيفضل إنّو يكون 36 مم عرض و 24 مم ارتفاع.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","['Negotiators tried to rectify the situation, but the demands of the prisoners were not clear.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ece66bb0>,65.76092928889221,85.82570050681954,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
حاول المفاوضين تصحيح الوضع بس مطالب الأسرى مش واضحة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nحاول المفاوضين تصحيح الوضع بس مطالب الأسرى مش واضحة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
