estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,ملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.,"['تُعَدّ نسخ ""دونلاب"" الخمسة والعشرون المعروفة الباقية حتى الآن من أقدم النسخ الباقية من تلك الوثيقة. أمّا النسخة الأصلية المكتوبة بخط اليد فلم تصمد حتى يومنا هذا.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01d60>,24.210934873989526,39.345750880952856,0.0,0.037481170147657394,0.0,0.18766806041821837,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,من آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.,['من آلاف السنين، قال رجلٌ يُدعى أريستارخ أن النظام الشمسي يتحرك حول الشمس.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01940>,31.073016835096727,42.18812407166767,7.681626176715001e-05,0.026878172531723976,0.002857942134141922,0.09731788653880358,0.0002781288883448897,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,خلال رحلته، واجه إيواساكي مشاكل عدة مرات.,['واجه ايواساكي مشاكل خلال رحلته في مناسبات عديدة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01eb0>,32.934059711691795,48.45006422290455,0.0,0.007028458174318075,0.0,0.028971150401048362,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
During his trip, Iwasaki ran into trouble on many occasions.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuring his trip, Iwasaki ran into trouble on many occasions.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,بتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.,['تتصرف قطعان الأسود مثل قطعان الذئاب أو الكلاب، وهي حيوانات تشبه الأسد بشكل مدهش من ناحية السلوك، وفتاكة أيضاً بالنسبة لفريستها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01fa0>,11.769272030518923,27.40604491235506,5.0607652873077905e-05,0.050963740795850754,0.0009930129162967205,0.13155069295316935,0.00013063153725028113,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,"بالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.","['رغم استخدام كلمة ""غجر"" على نطاق واسع، خاصة بين غير الرُحّل، إلا أنها غالباً ما تُعتبر كلمة مهينة بسبب ارتباطها بالصور النمطية السلبية والتصورات غير الدقيقة عن الرُحّل.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01070>,10.119535547577424,36.56348682345862,0.0,0.08597152680158615,0.0,0.7172677833586931,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThough it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,ونحنا مقتنعين إنه نظام الحضانة هو منطقة آمنة للولاد.,['ننظر إلى نظام الكفالة على أنه منطقة أمان لهؤلاء الأطفال.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01fd0>,4.559374318968172,19.760462782522566,0.0,0.01682078279554844,0.0,0.036067114444449544,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
We perceive the Foster Care System to be a safety zone for these children.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWe perceive the Foster Care System to be a safety zone for these children.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,وقدر الدولاب يغير العالم بطريقة مش معقولة. وأهم شي قدمه الدولاب إلنا هو توفير وسيلة نقل أسهل وأسرع.,['غَيَّرَتْ العَجَلَةُ العالَمَ بِطُرُقٍ لا تُصَدَّق. وأكْبَرُ شَيْءٍ فَعَلَتْهُ لَنَا العَجَلَةُ هُوَ أَنَّهَا قَدَّمَتْ لَنَا وَسِيلَةَ مَواصِلاتٍ أَسْهَلَ بِكَثِيرٍ وَأَسْرَع.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01100>,0.8907529903198846,12.682653410840725,0.0,0.01683802157640457,0.0,0.06934965448454022,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,الأسود أكتر قطط إجتماعية، وبتعيش بمجموعات كبيرة بيسموها القبيلة.,['الأسود هي أكثر القطط اجتماعية، وتعيش في مجموعات كبيرة تُسمى القطيع.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01880>,6.384513530900138,38.74316798281617,0.0,0.034881364554166794,0.0,0.09859444247558713,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Lions are the most social cats, living in large groups called prides.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLions are the most social cats, living in large groups called prides.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,بيرجع تاريخ رياضة التزلج على المنحدرات للقرن السبعتعش على الأقل، وبسنة 1861 افتتح النروجيون أول نادي تزلج ترفيهي بأستراليا.,['تعود ممارسة التزلج الريفي على الجليد كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1861 افتتح النرويجيون أول نادٍ ترفيهي للتزلج في أستراليا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecf01520>,18.251936697710235,46.570125122316014,0.0,0.10893792659044266,0.0,0.4415627419948578,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDownhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,أسلافهم، أسترالوبيثكس، ما مشوا بشكل مستقيم متل ما اعتادوا.,['سَلَفهم الأسترالوبيثكس لم يكونوا معتادين على المشي منتصبي القامة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecef7df0>,14.479536157777419,27.287814668758948,0.0011031091235479754,0.0034785091411322355,0.3171212375164032,0.023765530553646386,0.007536554459406233,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Their predecessors, the Australopithecus did not walk upright as habitually.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nTheir predecessors, the Australopithecus did not walk upright as habitually.\nTranslation:'}]}]",False,,syr,False,None,None,None
