estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,لتشوف أجمل المناظر بهونج كونج ، اترك الجزيرة واتجه لواجهة كولون البحرية المقابلة.,['للحصول على أفضل إطلالات على هونغ كونغ، غادر الجزيرة وتوجّه إلى الواجهة البحرية لكاولون المقابلة لها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155550>,8.618522111144669,33.35065637664058,0.0,0.0385475791990757,0.0,0.11138258874416351,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nTo get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,سنة 1990، تم إضافته لقائمة المواقع التراثية المعرضة للخطر بالعالم، بسبب رمل الصحرا.,['في عام 1990، أُضيفت إلى قائمة مواقع التراث العالمي المعرضة للخطر، بسبب تهديد رمال الصحراء.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e61555e0>,21.23675024113052,42.46477297360224,0.0,0.0031220107339322567,0.0,0.012417648220434785,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,تم التبليغ عن 60 حالة تقريباً من حالات السخونة الزايدة بأجهزة iPod المعطلة، يلّي سببت ستة حرايق إجمالاً وأصابت أربعة أشخاص بحروق خفيفة.,['تم الإبلاغ عن حوالي 60 حالة من حالات ارتفاع حرارة أجهزة iPod المعطلة، مما تسبب في ست حرائق في المجموع، وأدى إلى إصابة أربعة أشخاص بحروق طفيفة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155670>,25.80454967319883,42.670045034893576,0.0,0.03886086493730545,0.0,0.34295506845228374,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAround 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,مونتيفيديو موجودة بالمناطق شبه الاستوائية. بأشهر الصيف بتوصل درجات الحرارة لأكتر من 30 درجة مئوية.,['مونتفيدو تقع في المنطقة شبه الاستوائية؛ وخلال أشهر الصيف، من الشائع أن ترتفع درجات الحرارة فوق 30 درجة مئوية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155700>,32.04757699362727,48.238207134635424,0.0,0.04466012120246887,0.0,0.13156161084771156,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nMontevideo is in the subtropics; in the summer months, temperatures above +30°C are common.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,التلفون يلّي بيشتغل عبر الأقمار الصناعية بشكل عام ما يعتبر بديل عن التلفون المحمول، لأن لازم أن تكون بالهوا الطلق مع وجود خط رؤية واضح للقمر الصناعي لإجراء مكالمة هاتفية.,['إن الهاتف الفضائي لا يشكل بديلاً عن الهاتف المحمول بشكل عام، إذ يتطلب إجراء مكالمة هاتفية أن تكون في الخارج مع وجود خط رؤية واضح إلى القمر الصناعي.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155790>,21.77928495055745,41.47845809051832,0.0,0.014236857183277607,0.0,0.05933875031769276,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nA satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,أبيا هي عاصمة ساموا. المدينة موجوجة بجزيرة أوبولو وبيبلغ عدد سكانها أقل بشوي من 40 ألف نسمة.,"['أبيا هي عاصمة ساموا. تقع المدينة على جزيرة أوبولو ويبلغ عدد سكانها ما يقارب 40,000 نسمة.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155820>,44.924944863300446,55.53701383603391,5.5560028444805176e-05,0.005619732663035393,0.009886596351861954,0.02941419603303075,0.00029080628319311415,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nApia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.,"['في جميع أنحاء الولايات المتحدة الأمريكية، هناك ما يقرب من 400,000 حالة معروفة من التصلب المتعدد، مما يجعله المرض العصبي الرئيسي لدى الشباب والبالغين في منتصف العمر.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e61558b0>,37.204147061387054,55.89283511894585,0.0,0.015219124034047127,0.0,0.11190808843821287,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nAcross the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,سمك القرش موجود، بس من النادر ما يهاجم البشر. بتخاف معظم أسماك القرش من البشر وبتسبح بعيد.,['القرش حيوان موجود حقاً، إلا أنه نادراً ما يهاجم البشر، فمعظم أسماك القرش تخاف من البشر وتسبح مبتعدةً عنهم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155940>,28.36435887113449,47.15985482682155,9.917347452600457e-05,0.03556999936699867,0.002788121346384287,0.12970505096018314,0.00036163342131594837,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,غالبًا ما بتكون الآراء المقدمة سريعة وعامة وبسيطة مقارنة بالمعلومات المفصلة والمتوفرة بغير مطارح.,['الآراء المقدمة هنا غالباً ما تكون سطحية وعامة ومبسطة مقارنة بالمعلومات الأكثر تفصيلاً المتوفرة في مصادر أخرى.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e61559d0>,27.15296895084533,48.32090668455544,0.0,0.009084081277251244,0.0,0.023568239907035604,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,شبهوا موكب المباني يلّي بتشكل أفق هونغ كونغ بمخطط شريطي لامع بيّنت من خلال وجود مي مينا فيكتوريا.,['شُبِّهَ استعراض المباني التي تشكل أفق هونغ كونغ بمخطط بياني براق يتجلى من خلال وجود مياه ميناء فيكتوريا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6155a60>,36.6303740155234,51.38408726206908,0.0,0.013945885933935642,0.0,0.039414138766005635,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.\nTranslation:'}]}]",False,,syr,False,None,None,None
